,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
27211,25-44,9600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SA
27212,45+,2200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SA
27213,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SA
27214,25-44,2400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SA
27215,45+,880,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SA
27216,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27217,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27218,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27219,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27220,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27221,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27222,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27223,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27224,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27225,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27226,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27227,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27228,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27229,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27230,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27231,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27232,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27233,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27234,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27235,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27236,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27237,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27238,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27239,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27240,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27241,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27242,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27243,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27244,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27245,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27246,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27247,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27248,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27249,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27250,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27251,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27252,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27253,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27254,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27255,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27256,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27257,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27258,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27259,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27260,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27261,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27262,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27263,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27264,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27265,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27266,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27267,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27268,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27269,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27270,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27271,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27272,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27273,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27274,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27275,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27276,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27277,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27278,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27279,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27280,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27281,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27282,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27283,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27284,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27285,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27286,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27287,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27288,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27289,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27290,45+,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27291,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27292,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27293,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27294,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27295,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27296,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27297,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27298,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27299,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27300,18-24,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27301,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27302,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27303,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27304,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27305,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27306,18-24,880,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27307,25-44,540,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27308,45+,30,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27309,18-24,460,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27310,25-44,260,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27311,45+,40,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27312,18-24,640,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27313,25-44,410,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27314,45+,80,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27315,18-24,520,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27316,25-44,220,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27317,45+,30,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27318,18-24,320,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27319,25-44,90,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27320,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27321,18-24,130,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27322,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27323,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27324,18-24,230,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27325,25-44,260,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27326,45+,50,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27327,18-24,60,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27328,25-44,60,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27329,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,SO
27330,18-24,90,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27331,25-44,60,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27332,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27333,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27334,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27335,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,SO
27336,18-24,80,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27337,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27338,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27339,18-24,30,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27340,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27341,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,SO
27342,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27343,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27344,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27345,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27346,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27347,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27348,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27349,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27350,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27351,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27352,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27353,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27354,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27355,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27356,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27357,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27358,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27359,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27360,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27361,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27362,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27363,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27364,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27365,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27366,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27367,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27368,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27369,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27370,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27371,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27372,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27373,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27374,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27375,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27376,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27377,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27378,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27379,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27380,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27381,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27382,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27383,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27384,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27385,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27386,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27387,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27388,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27389,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27390,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27391,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27392,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27393,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27394,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27395,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27396,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27397,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27398,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27399,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27400,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27401,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],stroke heart disease,TN
27402,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27403,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27404,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27405,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27406,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27407,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],stroke heart disease,TN
27408,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
27409,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],stroke heart disease,TN
