,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
16018,25-44,2,Locals,High School,743941,Fighter Aircraft,Oklahoma
16019,45+,2,Locals,High School,102317,Fighter Aircraft,Oklahoma
16020,18-24,1,Expats,Graduated,530205,Fighter Aircraft,Oregon
16021,25-44,1,Expats,Graduated,476788,Fighter Aircraft,Oregon
16022,45+,1,Expats,Graduated,310219,Fighter Aircraft,Oregon
16023,18-24,2,Expats,Graduated,657666,Fighter Aircraft,Oregon
16024,25-44,2,Expats,Graduated,715529,Fighter Aircraft,Oregon
16025,45+,2,Expats,Graduated,589496,Fighter Aircraft,Oregon
16026,18-24,1,Expats,No Degree,235849,Fighter Aircraft,Oregon
16027,25-44,1,Expats,No Degree,483986,Fighter Aircraft,Oregon
16028,45+,1,Expats,No Degree,839015,Fighter Aircraft,Oregon
16029,18-24,2,Expats,No Degree,342370,Fighter Aircraft,Oregon
16030,25-44,2,Expats,No Degree,553637,Fighter Aircraft,Oregon
16031,45+,2,Expats,No Degree,188453,Fighter Aircraft,Oregon
16032,18-24,1,Expats,High School,888589,Fighter Aircraft,Oregon
16033,25-44,1,Expats,High School,83826,Fighter Aircraft,Oregon
16034,45+,1,Expats,High School,685292,Fighter Aircraft,Oregon
16035,18-24,2,Expats,High School,151806,Fighter Aircraft,Oregon
16036,25-44,2,Expats,High School,507131,Fighter Aircraft,Oregon
16037,45+,2,Expats,High School,802359,Fighter Aircraft,Oregon
16038,18-24,1,Locals,Graduated,915459,Fighter Aircraft,Oregon
16039,25-44,1,Locals,Graduated,607229,Fighter Aircraft,Oregon
16040,45+,1,Locals,Graduated,101261,Fighter Aircraft,Oregon
16041,18-24,2,Locals,Graduated,605435,Fighter Aircraft,Oregon
16042,25-44,2,Locals,Graduated,973591,Fighter Aircraft,Oregon
16043,45+,2,Locals,Graduated,27040,Fighter Aircraft,Oregon
16044,18-24,1,Locals,No Degree,278558,Fighter Aircraft,Oregon
16045,25-44,1,Locals,No Degree,993355,Fighter Aircraft,Oregon
16046,45+,1,Locals,No Degree,524678,Fighter Aircraft,Oregon
16047,18-24,2,Locals,No Degree,869078,Fighter Aircraft,Oregon
16048,25-44,2,Locals,No Degree,78875,Fighter Aircraft,Oregon
16049,45+,2,Locals,No Degree,738112,Fighter Aircraft,Oregon
16050,18-24,1,Locals,High School,732557,Fighter Aircraft,Oregon
16051,25-44,1,Locals,High School,310286,Fighter Aircraft,Oregon
16052,45+,1,Locals,High School,435798,Fighter Aircraft,Oregon
16053,18-24,2,Locals,High School,558918,Fighter Aircraft,Oregon
16054,25-44,2,Locals,High School,967214,Fighter Aircraft,Oregon
16055,45+,2,Locals,High School,516362,Fighter Aircraft,Oregon
16056,18-24,1,Expats,Graduated,588427,Fighter Aircraft,Pennsylvania
16057,25-44,1,Expats,Graduated,96573,Fighter Aircraft,Pennsylvania
16058,45+,1,Expats,Graduated,420116,Fighter Aircraft,Pennsylvania
16059,18-24,2,Expats,Graduated,479961,Fighter Aircraft,Pennsylvania
16060,25-44,2,Expats,Graduated,634520,Fighter Aircraft,Pennsylvania
16061,45+,2,Expats,Graduated,105565,Fighter Aircraft,Pennsylvania
16062,18-24,1,Expats,No Degree,354560,Fighter Aircraft,Pennsylvania
16063,25-44,1,Expats,No Degree,554370,Fighter Aircraft,Pennsylvania
16064,45+,1,Expats,No Degree,56617,Fighter Aircraft,Pennsylvania
16065,18-24,2,Expats,No Degree,58934,Fighter Aircraft,Pennsylvania
16066,25-44,2,Expats,No Degree,687773,Fighter Aircraft,Pennsylvania
16067,45+,2,Expats,No Degree,343415,Fighter Aircraft,Pennsylvania
16068,18-24,1,Expats,High School,622776,Fighter Aircraft,Pennsylvania
16069,25-44,1,Expats,High School,325103,Fighter Aircraft,Pennsylvania
16070,45+,1,Expats,High School,105275,Fighter Aircraft,Pennsylvania
16071,18-24,2,Expats,High School,585575,Fighter Aircraft,Pennsylvania
16072,25-44,2,Expats,High School,352896,Fighter Aircraft,Pennsylvania
16073,45+,2,Expats,High School,132608,Fighter Aircraft,Pennsylvania
16074,18-24,1,Locals,Graduated,496397,Fighter Aircraft,Pennsylvania
16075,25-44,1,Locals,Graduated,126333,Fighter Aircraft,Pennsylvania
16076,45+,1,Locals,Graduated,109549,Fighter Aircraft,Pennsylvania
16077,18-24,2,Locals,Graduated,119723,Fighter Aircraft,Pennsylvania
16078,25-44,2,Locals,Graduated,38565,Fighter Aircraft,Pennsylvania
16079,45+,2,Locals,Graduated,707566,Fighter Aircraft,Pennsylvania
16080,18-24,1,Locals,No Degree,755747,Fighter Aircraft,Pennsylvania
16081,25-44,1,Locals,No Degree,830057,Fighter Aircraft,Pennsylvania
16082,45+,1,Locals,No Degree,470684,Fighter Aircraft,Pennsylvania
16083,18-24,2,Locals,No Degree,978658,Fighter Aircraft,Pennsylvania
16084,25-44,2,Locals,No Degree,923135,Fighter Aircraft,Pennsylvania
16085,45+,2,Locals,No Degree,312732,Fighter Aircraft,Pennsylvania
16086,18-24,1,Locals,High School,109576,Fighter Aircraft,Pennsylvania
16087,25-44,1,Locals,High School,434042,Fighter Aircraft,Pennsylvania
16088,45+,1,Locals,High School,207460,Fighter Aircraft,Pennsylvania
16089,18-24,2,Locals,High School,824759,Fighter Aircraft,Pennsylvania
16090,25-44,2,Locals,High School,215686,Fighter Aircraft,Pennsylvania
16091,45+,2,Locals,High School,482623,Fighter Aircraft,Pennsylvania
16092,18-24,1,Expats,Graduated,877330,Fighter Aircraft,Rhode Island
16093,25-44,1,Expats,Graduated,899246,Fighter Aircraft,Rhode Island
16094,45+,1,Expats,Graduated,594681,Fighter Aircraft,Rhode Island
16095,18-24,2,Expats,Graduated,594574,Fighter Aircraft,Rhode Island
16096,25-44,2,Expats,Graduated,29355,Fighter Aircraft,Rhode Island
16097,45+,2,Expats,Graduated,912340,Fighter Aircraft,Rhode Island
16098,18-24,1,Expats,No Degree,373149,Fighter Aircraft,Rhode Island
16099,25-44,1,Expats,No Degree,622969,Fighter Aircraft,Rhode Island
16100,45+,1,Expats,No Degree,257800,Fighter Aircraft,Rhode Island
16101,18-24,2,Expats,No Degree,924722,Fighter Aircraft,Rhode Island
16102,25-44,2,Expats,No Degree,210733,Fighter Aircraft,Rhode Island
16103,45+,2,Expats,No Degree,857133,Fighter Aircraft,Rhode Island
16104,18-24,1,Expats,High School,329370,Fighter Aircraft,Rhode Island
16105,25-44,1,Expats,High School,217785,Fighter Aircraft,Rhode Island
16106,45+,1,Expats,High School,655161,Fighter Aircraft,Rhode Island
16107,18-24,2,Expats,High School,300001,Fighter Aircraft,Rhode Island
16108,25-44,2,Expats,High School,223594,Fighter Aircraft,Rhode Island
16109,45+,2,Expats,High School,923446,Fighter Aircraft,Rhode Island
16110,18-24,1,Locals,Graduated,453925,Fighter Aircraft,Rhode Island
16111,25-44,1,Locals,Graduated,918799,Fighter Aircraft,Rhode Island
16112,45+,1,Locals,Graduated,797458,Fighter Aircraft,Rhode Island
16113,18-24,2,Locals,Graduated,664081,Fighter Aircraft,Rhode Island
16114,25-44,2,Locals,Graduated,186484,Fighter Aircraft,Rhode Island
16115,45+,2,Locals,Graduated,4828,Fighter Aircraft,Rhode Island
16116,18-24,1,Locals,No Degree,430767,Fighter Aircraft,Rhode Island
16117,25-44,1,Locals,No Degree,83489,Fighter Aircraft,Rhode Island
16118,45+,1,Locals,No Degree,332079,Fighter Aircraft,Rhode Island
16119,18-24,2,Locals,No Degree,659789,Fighter Aircraft,Rhode Island
16120,25-44,2,Locals,No Degree,983972,Fighter Aircraft,Rhode Island
16121,45+,2,Locals,No Degree,301008,Fighter Aircraft,Rhode Island
16122,18-24,1,Locals,High School,228708,Fighter Aircraft,Rhode Island
16123,25-44,1,Locals,High School,904500,Fighter Aircraft,Rhode Island
16124,45+,1,Locals,High School,768288,Fighter Aircraft,Rhode Island
16125,18-24,2,Locals,High School,564678,Fighter Aircraft,Rhode Island
16126,25-44,2,Locals,High School,658557,Fighter Aircraft,Rhode Island
16127,45+,2,Locals,High School,15831,Fighter Aircraft,Rhode Island
16128,18-24,1,Expats,Graduated,350466,Fighter Aircraft,South Carolina
16129,25-44,1,Expats,Graduated,867402,Fighter Aircraft,South Carolina
16130,45+,1,Expats,Graduated,877165,Fighter Aircraft,South Carolina
16131,18-24,2,Expats,Graduated,621674,Fighter Aircraft,South Carolina
16132,25-44,2,Expats,Graduated,911231,Fighter Aircraft,South Carolina
16133,45+,2,Expats,Graduated,555386,Fighter Aircraft,South Carolina
16134,18-24,1,Expats,No Degree,275834,Fighter Aircraft,South Carolina
16135,25-44,1,Expats,No Degree,540266,Fighter Aircraft,South Carolina
16136,45+,1,Expats,No Degree,857708,Fighter Aircraft,South Carolina
16137,18-24,2,Expats,No Degree,772508,Fighter Aircraft,South Carolina
16138,25-44,2,Expats,No Degree,817727,Fighter Aircraft,South Carolina
16139,45+,2,Expats,No Degree,654618,Fighter Aircraft,South Carolina
16140,18-24,1,Expats,High School,314259,Fighter Aircraft,South Carolina
16141,25-44,1,Expats,High School,65806,Fighter Aircraft,South Carolina
16142,45+,1,Expats,High School,477901,Fighter Aircraft,South Carolina
16143,18-24,2,Expats,High School,715827,Fighter Aircraft,South Carolina
16144,25-44,2,Expats,High School,391793,Fighter Aircraft,South Carolina
16145,45+,2,Expats,High School,388245,Fighter Aircraft,South Carolina
16146,18-24,1,Locals,Graduated,414875,Fighter Aircraft,South Carolina
16147,25-44,1,Locals,Graduated,390810,Fighter Aircraft,South Carolina
16148,45+,1,Locals,Graduated,832643,Fighter Aircraft,South Carolina
16149,18-24,2,Locals,Graduated,348393,Fighter Aircraft,South Carolina
16150,25-44,2,Locals,Graduated,89366,Fighter Aircraft,South Carolina
16151,45+,2,Locals,Graduated,190850,Fighter Aircraft,South Carolina
16152,18-24,1,Locals,No Degree,769005,Fighter Aircraft,South Carolina
16153,25-44,1,Locals,No Degree,589950,Fighter Aircraft,South Carolina
16154,45+,1,Locals,No Degree,306122,Fighter Aircraft,South Carolina
16155,18-24,2,Locals,No Degree,789100,Fighter Aircraft,South Carolina
16156,25-44,2,Locals,No Degree,707852,Fighter Aircraft,South Carolina
16157,45+,2,Locals,No Degree,674979,Fighter Aircraft,South Carolina
16158,18-24,1,Locals,High School,281788,Fighter Aircraft,South Carolina
16159,25-44,1,Locals,High School,619197,Fighter Aircraft,South Carolina
16160,45+,1,Locals,High School,384209,Fighter Aircraft,South Carolina
16161,18-24,2,Locals,High School,641516,Fighter Aircraft,South Carolina
16162,25-44,2,Locals,High School,268811,Fighter Aircraft,South Carolina
16163,45+,2,Locals,High School,321410,Fighter Aircraft,South Carolina
16164,18-24,1,Expats,Graduated,95031,Fighter Aircraft,South Dakota
16165,25-44,1,Expats,Graduated,432737,Fighter Aircraft,South Dakota
16166,45+,1,Expats,Graduated,23777,Fighter Aircraft,South Dakota
16167,18-24,2,Expats,Graduated,812974,Fighter Aircraft,South Dakota
16168,25-44,2,Expats,Graduated,737835,Fighter Aircraft,South Dakota
16169,45+,2,Expats,Graduated,756451,Fighter Aircraft,South Dakota
16170,18-24,1,Expats,No Degree,88492,Fighter Aircraft,South Dakota
16171,25-44,1,Expats,No Degree,260605,Fighter Aircraft,South Dakota
16172,45+,1,Expats,No Degree,575746,Fighter Aircraft,South Dakota
16173,18-24,2,Expats,No Degree,427831,Fighter Aircraft,South Dakota
16174,25-44,2,Expats,No Degree,728559,Fighter Aircraft,South Dakota
16175,45+,2,Expats,No Degree,518162,Fighter Aircraft,South Dakota
16176,18-24,1,Expats,High School,978060,Fighter Aircraft,South Dakota
16177,25-44,1,Expats,High School,823181,Fighter Aircraft,South Dakota
16178,45+,1,Expats,High School,533301,Fighter Aircraft,South Dakota
16179,18-24,2,Expats,High School,754959,Fighter Aircraft,South Dakota
16180,25-44,2,Expats,High School,715694,Fighter Aircraft,South Dakota
16181,45+,2,Expats,High School,38437,Fighter Aircraft,South Dakota
16182,18-24,1,Locals,Graduated,592468,Fighter Aircraft,South Dakota
16183,25-44,1,Locals,Graduated,208534,Fighter Aircraft,South Dakota
16184,45+,1,Locals,Graduated,715794,Fighter Aircraft,South Dakota
16185,18-24,2,Locals,Graduated,72062,Fighter Aircraft,South Dakota
16186,25-44,2,Locals,Graduated,961935,Fighter Aircraft,South Dakota
16187,45+,2,Locals,Graduated,322019,Fighter Aircraft,South Dakota
16188,18-24,1,Locals,No Degree,554112,Fighter Aircraft,South Dakota
16189,25-44,1,Locals,No Degree,73159,Fighter Aircraft,South Dakota
16190,45+,1,Locals,No Degree,622010,Fighter Aircraft,South Dakota
16191,18-24,2,Locals,No Degree,627169,Fighter Aircraft,South Dakota
16192,25-44,2,Locals,No Degree,987303,Fighter Aircraft,South Dakota
16193,45+,2,Locals,No Degree,890097,Fighter Aircraft,South Dakota
16194,18-24,1,Locals,High School,70478,Fighter Aircraft,South Dakota
16195,25-44,1,Locals,High School,138458,Fighter Aircraft,South Dakota
16196,45+,1,Locals,High School,937079,Fighter Aircraft,South Dakota
16197,18-24,2,Locals,High School,733354,Fighter Aircraft,South Dakota
16198,25-44,2,Locals,High School,977341,Fighter Aircraft,South Dakota
16199,45+,2,Locals,High School,942871,Fighter Aircraft,South Dakota
16200,18-24,1,Expats,Graduated,119461,Fighter Aircraft,Tennessee
16201,25-44,1,Expats,Graduated,383447,Fighter Aircraft,Tennessee
16202,45+,1,Expats,Graduated,712794,Fighter Aircraft,Tennessee
16203,18-24,2,Expats,Graduated,51261,Fighter Aircraft,Tennessee
16204,25-44,2,Expats,Graduated,541140,Fighter Aircraft,Tennessee
16205,45+,2,Expats,Graduated,758163,Fighter Aircraft,Tennessee
16206,18-24,1,Expats,No Degree,300233,Fighter Aircraft,Tennessee
16207,25-44,1,Expats,No Degree,871227,Fighter Aircraft,Tennessee
16208,45+,1,Expats,No Degree,195891,Fighter Aircraft,Tennessee
16209,18-24,2,Expats,No Degree,150515,Fighter Aircraft,Tennessee
16210,25-44,2,Expats,No Degree,197616,Fighter Aircraft,Tennessee
16211,45+,2,Expats,No Degree,528341,Fighter Aircraft,Tennessee
16212,18-24,1,Expats,High School,370353,Fighter Aircraft,Tennessee
16213,25-44,1,Expats,High School,545569,Fighter Aircraft,Tennessee
16214,45+,1,Expats,High School,276216,Fighter Aircraft,Tennessee
16215,18-24,2,Expats,High School,179457,Fighter Aircraft,Tennessee
16216,25-44,2,Expats,High School,521338,Fighter Aircraft,Tennessee
16217,45+,2,Expats,High School,999302,Fighter Aircraft,Tennessee
16218,18-24,1,Locals,Graduated,216228,Fighter Aircraft,Tennessee
16219,25-44,1,Locals,Graduated,30862,Fighter Aircraft,Tennessee
16220,45+,1,Locals,Graduated,497247,Fighter Aircraft,Tennessee
16221,18-24,2,Locals,Graduated,675012,Fighter Aircraft,Tennessee
16222,25-44,2,Locals,Graduated,780244,Fighter Aircraft,Tennessee
16223,45+,2,Locals,Graduated,677763,Fighter Aircraft,Tennessee
16224,18-24,1,Locals,No Degree,762493,Fighter Aircraft,Tennessee
16225,25-44,1,Locals,No Degree,494267,Fighter Aircraft,Tennessee
16226,45+,1,Locals,No Degree,41725,Fighter Aircraft,Tennessee
16227,18-24,2,Locals,No Degree,300895,Fighter Aircraft,Tennessee
16228,25-44,2,Locals,No Degree,413189,Fighter Aircraft,Tennessee
16229,45+,2,Locals,No Degree,734309,Fighter Aircraft,Tennessee
16230,18-24,1,Locals,High School,892497,Fighter Aircraft,Tennessee
16231,25-44,1,Locals,High School,381575,Fighter Aircraft,Tennessee
16232,45+,1,Locals,High School,615165,Fighter Aircraft,Tennessee
16233,18-24,2,Locals,High School,109449,Fighter Aircraft,Tennessee
16234,25-44,2,Locals,High School,967420,Fighter Aircraft,Tennessee
16235,45+,2,Locals,High School,712722,Fighter Aircraft,Tennessee
16236,18-24,1,Expats,Graduated,942273,Fighter Aircraft,Texas
16237,25-44,1,Expats,Graduated,907290,Fighter Aircraft,Texas
16238,45+,1,Expats,Graduated,90255,Fighter Aircraft,Texas
16239,18-24,2,Expats,Graduated,231200,Fighter Aircraft,Texas
16240,25-44,2,Expats,Graduated,409704,Fighter Aircraft,Texas
16241,45+,2,Expats,Graduated,25125,Fighter Aircraft,Texas
16242,18-24,1,Expats,No Degree,754538,Fighter Aircraft,Texas
16243,25-44,1,Expats,No Degree,701540,Fighter Aircraft,Texas
16244,45+,1,Expats,No Degree,239231,Fighter Aircraft,Texas
16245,18-24,2,Expats,No Degree,516179,Fighter Aircraft,Texas
16246,25-44,2,Expats,No Degree,655191,Fighter Aircraft,Texas
16247,45+,2,Expats,No Degree,19066,Fighter Aircraft,Texas
16248,18-24,1,Expats,High School,12350,Fighter Aircraft,Texas
16249,25-44,1,Expats,High School,288175,Fighter Aircraft,Texas
16250,45+,1,Expats,High School,178921,Fighter Aircraft,Texas
16251,18-24,2,Expats,High School,337783,Fighter Aircraft,Texas
16252,25-44,2,Expats,High School,591175,Fighter Aircraft,Texas
16253,45+,2,Expats,High School,394232,Fighter Aircraft,Texas
16254,18-24,1,Locals,Graduated,788197,Fighter Aircraft,Texas
16255,25-44,1,Locals,Graduated,652804,Fighter Aircraft,Texas
16256,45+,1,Locals,Graduated,853659,Fighter Aircraft,Texas
16257,18-24,2,Locals,Graduated,849965,Fighter Aircraft,Texas
16258,25-44,2,Locals,Graduated,475008,Fighter Aircraft,Texas
16259,45+,2,Locals,Graduated,312820,Fighter Aircraft,Texas
16260,18-24,1,Locals,No Degree,962463,Fighter Aircraft,Texas
16261,25-44,1,Locals,No Degree,179433,Fighter Aircraft,Texas
16262,45+,1,Locals,No Degree,429432,Fighter Aircraft,Texas
16263,18-24,2,Locals,No Degree,998102,Fighter Aircraft,Texas
16264,25-44,2,Locals,No Degree,643362,Fighter Aircraft,Texas
16265,45+,2,Locals,No Degree,141338,Fighter Aircraft,Texas
16266,18-24,1,Locals,High School,119127,Fighter Aircraft,Texas
16267,25-44,1,Locals,High School,215374,Fighter Aircraft,Texas
16268,45+,1,Locals,High School,424568,Fighter Aircraft,Texas
16269,18-24,2,Locals,High School,478338,Fighter Aircraft,Texas
16270,25-44,2,Locals,High School,22471,Fighter Aircraft,Texas
16271,45+,2,Locals,High School,545591,Fighter Aircraft,Texas
16272,18-24,1,Expats,Graduated,840840,Fighter Aircraft,Utah
16273,25-44,1,Expats,Graduated,345435,Fighter Aircraft,Utah
16274,45+,1,Expats,Graduated,934582,Fighter Aircraft,Utah
16275,18-24,2,Expats,Graduated,815253,Fighter Aircraft,Utah
16276,25-44,2,Expats,Graduated,667713,Fighter Aircraft,Utah
16277,45+,2,Expats,Graduated,230495,Fighter Aircraft,Utah
16278,18-24,1,Expats,No Degree,524466,Fighter Aircraft,Utah
16279,25-44,1,Expats,No Degree,949427,Fighter Aircraft,Utah
16280,45+,1,Expats,No Degree,916303,Fighter Aircraft,Utah
16281,18-24,2,Expats,No Degree,172407,Fighter Aircraft,Utah
16282,25-44,2,Expats,No Degree,594002,Fighter Aircraft,Utah
16283,45+,2,Expats,No Degree,788152,Fighter Aircraft,Utah
16284,18-24,1,Expats,High School,919138,Fighter Aircraft,Utah
16285,25-44,1,Expats,High School,797115,Fighter Aircraft,Utah
16286,45+,1,Expats,High School,325471,Fighter Aircraft,Utah
16287,18-24,2,Expats,High School,27111,Fighter Aircraft,Utah
16288,25-44,2,Expats,High School,494671,Fighter Aircraft,Utah
16289,45+,2,Expats,High School,310272,Fighter Aircraft,Utah
16290,18-24,1,Locals,Graduated,409185,Fighter Aircraft,Utah
16291,25-44,1,Locals,Graduated,832618,Fighter Aircraft,Utah
16292,45+,1,Locals,Graduated,402239,Fighter Aircraft,Utah
16293,18-24,2,Locals,Graduated,893163,Fighter Aircraft,Utah
16294,25-44,2,Locals,Graduated,348263,Fighter Aircraft,Utah
16295,45+,2,Locals,Graduated,290016,Fighter Aircraft,Utah
16296,18-24,1,Locals,No Degree,556782,Fighter Aircraft,Utah
16297,25-44,1,Locals,No Degree,161151,Fighter Aircraft,Utah
16298,45+,1,Locals,No Degree,425293,Fighter Aircraft,Utah
16299,18-24,2,Locals,No Degree,330609,Fighter Aircraft,Utah
16300,25-44,2,Locals,No Degree,635568,Fighter Aircraft,Utah
16301,45+,2,Locals,No Degree,719658,Fighter Aircraft,Utah
16302,18-24,1,Locals,High School,584915,Fighter Aircraft,Utah
16303,25-44,1,Locals,High School,436137,Fighter Aircraft,Utah
16304,45+,1,Locals,High School,463422,Fighter Aircraft,Utah
16305,18-24,2,Locals,High School,116321,Fighter Aircraft,Utah
16306,25-44,2,Locals,High School,877860,Fighter Aircraft,Utah
16307,45+,2,Locals,High School,695363,Fighter Aircraft,Utah
16308,18-24,1,Expats,Graduated,208541,Fighter Aircraft,Vermont
16309,25-44,1,Expats,Graduated,30411,Fighter Aircraft,Vermont
16310,45+,1,Expats,Graduated,692976,Fighter Aircraft,Vermont
16311,18-24,2,Expats,Graduated,496798,Fighter Aircraft,Vermont
16312,25-44,2,Expats,Graduated,556818,Fighter Aircraft,Vermont
16313,45+,2,Expats,Graduated,64446,Fighter Aircraft,Vermont
16314,18-24,1,Expats,No Degree,560486,Fighter Aircraft,Vermont
16315,25-44,1,Expats,No Degree,293071,Fighter Aircraft,Vermont
16316,45+,1,Expats,No Degree,168581,Fighter Aircraft,Vermont
16317,18-24,2,Expats,No Degree,906132,Fighter Aircraft,Vermont
