,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
16206,18-24,1,Expats,No Degree,300233,Fighter Aircraft,Tennessee
16207,25-44,1,Expats,No Degree,871227,Fighter Aircraft,Tennessee
16208,45+,1,Expats,No Degree,195891,Fighter Aircraft,Tennessee
16209,18-24,2,Expats,No Degree,150515,Fighter Aircraft,Tennessee
16210,25-44,2,Expats,No Degree,197616,Fighter Aircraft,Tennessee
16211,45+,2,Expats,No Degree,528341,Fighter Aircraft,Tennessee
16212,18-24,1,Expats,High School,370353,Fighter Aircraft,Tennessee
16213,25-44,1,Expats,High School,545569,Fighter Aircraft,Tennessee
16214,45+,1,Expats,High School,276216,Fighter Aircraft,Tennessee
16215,18-24,2,Expats,High School,179457,Fighter Aircraft,Tennessee
16216,25-44,2,Expats,High School,521338,Fighter Aircraft,Tennessee
16217,45+,2,Expats,High School,999302,Fighter Aircraft,Tennessee
16218,18-24,1,Locals,Graduated,216228,Fighter Aircraft,Tennessee
16219,25-44,1,Locals,Graduated,30862,Fighter Aircraft,Tennessee
16220,45+,1,Locals,Graduated,497247,Fighter Aircraft,Tennessee
16221,18-24,2,Locals,Graduated,675012,Fighter Aircraft,Tennessee
16222,25-44,2,Locals,Graduated,780244,Fighter Aircraft,Tennessee
16223,45+,2,Locals,Graduated,677763,Fighter Aircraft,Tennessee
16224,18-24,1,Locals,No Degree,762493,Fighter Aircraft,Tennessee
16225,25-44,1,Locals,No Degree,494267,Fighter Aircraft,Tennessee
16226,45+,1,Locals,No Degree,41725,Fighter Aircraft,Tennessee
16227,18-24,2,Locals,No Degree,300895,Fighter Aircraft,Tennessee
16228,25-44,2,Locals,No Degree,413189,Fighter Aircraft,Tennessee
16229,45+,2,Locals,No Degree,734309,Fighter Aircraft,Tennessee
16230,18-24,1,Locals,High School,892497,Fighter Aircraft,Tennessee
16231,25-44,1,Locals,High School,381575,Fighter Aircraft,Tennessee
16232,45+,1,Locals,High School,615165,Fighter Aircraft,Tennessee
16233,18-24,2,Locals,High School,109449,Fighter Aircraft,Tennessee
16234,25-44,2,Locals,High School,967420,Fighter Aircraft,Tennessee
16235,45+,2,Locals,High School,712722,Fighter Aircraft,Tennessee
16236,18-24,1,Expats,Graduated,942273,Fighter Aircraft,Texas
16237,25-44,1,Expats,Graduated,907290,Fighter Aircraft,Texas
16238,45+,1,Expats,Graduated,90255,Fighter Aircraft,Texas
16239,18-24,2,Expats,Graduated,231200,Fighter Aircraft,Texas
16240,25-44,2,Expats,Graduated,409704,Fighter Aircraft,Texas
16241,45+,2,Expats,Graduated,25125,Fighter Aircraft,Texas
16242,18-24,1,Expats,No Degree,754538,Fighter Aircraft,Texas
16243,25-44,1,Expats,No Degree,701540,Fighter Aircraft,Texas
16244,45+,1,Expats,No Degree,239231,Fighter Aircraft,Texas
16245,18-24,2,Expats,No Degree,516179,Fighter Aircraft,Texas
16246,25-44,2,Expats,No Degree,655191,Fighter Aircraft,Texas
16247,45+,2,Expats,No Degree,19066,Fighter Aircraft,Texas
16248,18-24,1,Expats,High School,12350,Fighter Aircraft,Texas
16249,25-44,1,Expats,High School,288175,Fighter Aircraft,Texas
16250,45+,1,Expats,High School,178921,Fighter Aircraft,Texas
16251,18-24,2,Expats,High School,337783,Fighter Aircraft,Texas
16252,25-44,2,Expats,High School,591175,Fighter Aircraft,Texas
16253,45+,2,Expats,High School,394232,Fighter Aircraft,Texas
16254,18-24,1,Locals,Graduated,788197,Fighter Aircraft,Texas
16255,25-44,1,Locals,Graduated,652804,Fighter Aircraft,Texas
16256,45+,1,Locals,Graduated,853659,Fighter Aircraft,Texas
16257,18-24,2,Locals,Graduated,849965,Fighter Aircraft,Texas
16258,25-44,2,Locals,Graduated,475008,Fighter Aircraft,Texas
16259,45+,2,Locals,Graduated,312820,Fighter Aircraft,Texas
16260,18-24,1,Locals,No Degree,962463,Fighter Aircraft,Texas
16261,25-44,1,Locals,No Degree,179433,Fighter Aircraft,Texas
16262,45+,1,Locals,No Degree,429432,Fighter Aircraft,Texas
16263,18-24,2,Locals,No Degree,998102,Fighter Aircraft,Texas
16264,25-44,2,Locals,No Degree,643362,Fighter Aircraft,Texas
16265,45+,2,Locals,No Degree,141338,Fighter Aircraft,Texas
16266,18-24,1,Locals,High School,119127,Fighter Aircraft,Texas
16267,25-44,1,Locals,High School,215374,Fighter Aircraft,Texas
16268,45+,1,Locals,High School,424568,Fighter Aircraft,Texas
16269,18-24,2,Locals,High School,478338,Fighter Aircraft,Texas
16270,25-44,2,Locals,High School,22471,Fighter Aircraft,Texas
16271,45+,2,Locals,High School,545591,Fighter Aircraft,Texas
16272,18-24,1,Expats,Graduated,840840,Fighter Aircraft,Utah
16273,25-44,1,Expats,Graduated,345435,Fighter Aircraft,Utah
16274,45+,1,Expats,Graduated,934582,Fighter Aircraft,Utah
16275,18-24,2,Expats,Graduated,815253,Fighter Aircraft,Utah
16276,25-44,2,Expats,Graduated,667713,Fighter Aircraft,Utah
16277,45+,2,Expats,Graduated,230495,Fighter Aircraft,Utah
16278,18-24,1,Expats,No Degree,524466,Fighter Aircraft,Utah
16279,25-44,1,Expats,No Degree,949427,Fighter Aircraft,Utah
16280,45+,1,Expats,No Degree,916303,Fighter Aircraft,Utah
16281,18-24,2,Expats,No Degree,172407,Fighter Aircraft,Utah
16282,25-44,2,Expats,No Degree,594002,Fighter Aircraft,Utah
16283,45+,2,Expats,No Degree,788152,Fighter Aircraft,Utah
16284,18-24,1,Expats,High School,919138,Fighter Aircraft,Utah
16285,25-44,1,Expats,High School,797115,Fighter Aircraft,Utah
16286,45+,1,Expats,High School,325471,Fighter Aircraft,Utah
16287,18-24,2,Expats,High School,27111,Fighter Aircraft,Utah
16288,25-44,2,Expats,High School,494671,Fighter Aircraft,Utah
16289,45+,2,Expats,High School,310272,Fighter Aircraft,Utah
16290,18-24,1,Locals,Graduated,409185,Fighter Aircraft,Utah
16291,25-44,1,Locals,Graduated,832618,Fighter Aircraft,Utah
16292,45+,1,Locals,Graduated,402239,Fighter Aircraft,Utah
16293,18-24,2,Locals,Graduated,893163,Fighter Aircraft,Utah
16294,25-44,2,Locals,Graduated,348263,Fighter Aircraft,Utah
16295,45+,2,Locals,Graduated,290016,Fighter Aircraft,Utah
16296,18-24,1,Locals,No Degree,556782,Fighter Aircraft,Utah
16297,25-44,1,Locals,No Degree,161151,Fighter Aircraft,Utah
16298,45+,1,Locals,No Degree,425293,Fighter Aircraft,Utah
16299,18-24,2,Locals,No Degree,330609,Fighter Aircraft,Utah
16300,25-44,2,Locals,No Degree,635568,Fighter Aircraft,Utah
16301,45+,2,Locals,No Degree,719658,Fighter Aircraft,Utah
16302,18-24,1,Locals,High School,584915,Fighter Aircraft,Utah
16303,25-44,1,Locals,High School,436137,Fighter Aircraft,Utah
16304,45+,1,Locals,High School,463422,Fighter Aircraft,Utah
16305,18-24,2,Locals,High School,116321,Fighter Aircraft,Utah
16306,25-44,2,Locals,High School,877860,Fighter Aircraft,Utah
16307,45+,2,Locals,High School,695363,Fighter Aircraft,Utah
16308,18-24,1,Expats,Graduated,208541,Fighter Aircraft,Vermont
16309,25-44,1,Expats,Graduated,30411,Fighter Aircraft,Vermont
16310,45+,1,Expats,Graduated,692976,Fighter Aircraft,Vermont
16311,18-24,2,Expats,Graduated,496798,Fighter Aircraft,Vermont
16312,25-44,2,Expats,Graduated,556818,Fighter Aircraft,Vermont
16313,45+,2,Expats,Graduated,64446,Fighter Aircraft,Vermont
16314,18-24,1,Expats,No Degree,560486,Fighter Aircraft,Vermont
16315,25-44,1,Expats,No Degree,293071,Fighter Aircraft,Vermont
16316,45+,1,Expats,No Degree,168581,Fighter Aircraft,Vermont
16317,18-24,2,Expats,No Degree,906132,Fighter Aircraft,Vermont
16318,25-44,2,Expats,No Degree,273640,Fighter Aircraft,Vermont
16319,45+,2,Expats,No Degree,616075,Fighter Aircraft,Vermont
16320,18-24,1,Expats,High School,718220,Fighter Aircraft,Vermont
16321,25-44,1,Expats,High School,978332,Fighter Aircraft,Vermont
16322,45+,1,Expats,High School,896171,Fighter Aircraft,Vermont
16323,18-24,2,Expats,High School,118149,Fighter Aircraft,Vermont
16324,25-44,2,Expats,High School,679485,Fighter Aircraft,Vermont
16325,45+,2,Expats,High School,483017,Fighter Aircraft,Vermont
16326,18-24,1,Locals,Graduated,589684,Fighter Aircraft,Vermont
16327,25-44,1,Locals,Graduated,434578,Fighter Aircraft,Vermont
16328,45+,1,Locals,Graduated,92185,Fighter Aircraft,Vermont
16329,18-24,2,Locals,Graduated,379891,Fighter Aircraft,Vermont
16330,25-44,2,Locals,Graduated,111953,Fighter Aircraft,Vermont
16331,45+,2,Locals,Graduated,121926,Fighter Aircraft,Vermont
16332,18-24,1,Locals,No Degree,506389,Fighter Aircraft,Vermont
16333,25-44,1,Locals,No Degree,920393,Fighter Aircraft,Vermont
16334,45+,1,Locals,No Degree,983786,Fighter Aircraft,Vermont
16335,18-24,2,Locals,No Degree,756567,Fighter Aircraft,Vermont
16336,25-44,2,Locals,No Degree,658193,Fighter Aircraft,Vermont
16337,45+,2,Locals,No Degree,175930,Fighter Aircraft,Vermont
16338,18-24,1,Locals,High School,498601,Fighter Aircraft,Vermont
16339,25-44,1,Locals,High School,354692,Fighter Aircraft,Vermont
16340,45+,1,Locals,High School,920663,Fighter Aircraft,Vermont
16341,18-24,2,Locals,High School,552953,Fighter Aircraft,Vermont
16342,25-44,2,Locals,High School,709031,Fighter Aircraft,Vermont
16343,45+,2,Locals,High School,164728,Fighter Aircraft,Vermont
16344,18-24,1,Expats,Graduated,656403,Fighter Aircraft,Virginia
16345,25-44,1,Expats,Graduated,426892,Fighter Aircraft,Virginia
16346,45+,1,Expats,Graduated,607461,Fighter Aircraft,Virginia
16347,18-24,2,Expats,Graduated,865205,Fighter Aircraft,Virginia
16348,25-44,2,Expats,Graduated,722987,Fighter Aircraft,Virginia
16349,45+,2,Expats,Graduated,469987,Fighter Aircraft,Virginia
16350,18-24,1,Expats,No Degree,535877,Fighter Aircraft,Virginia
16351,25-44,1,Expats,No Degree,916463,Fighter Aircraft,Virginia
16352,45+,1,Expats,No Degree,889129,Fighter Aircraft,Virginia
16353,18-24,2,Expats,No Degree,522094,Fighter Aircraft,Virginia
16354,25-44,2,Expats,No Degree,33071,Fighter Aircraft,Virginia
16355,45+,2,Expats,No Degree,217446,Fighter Aircraft,Virginia
16356,18-24,1,Expats,High School,631865,Fighter Aircraft,Virginia
16357,25-44,1,Expats,High School,507405,Fighter Aircraft,Virginia
16358,45+,1,Expats,High School,386565,Fighter Aircraft,Virginia
16359,18-24,2,Expats,High School,731508,Fighter Aircraft,Virginia
16360,25-44,2,Expats,High School,840704,Fighter Aircraft,Virginia
16361,45+,2,Expats,High School,466692,Fighter Aircraft,Virginia
16362,18-24,1,Locals,Graduated,383922,Fighter Aircraft,Virginia
16363,25-44,1,Locals,Graduated,270837,Fighter Aircraft,Virginia
16364,45+,1,Locals,Graduated,885854,Fighter Aircraft,Virginia
16365,18-24,2,Locals,Graduated,335803,Fighter Aircraft,Virginia
16366,25-44,2,Locals,Graduated,920676,Fighter Aircraft,Virginia
16367,45+,2,Locals,Graduated,751657,Fighter Aircraft,Virginia
16368,18-24,1,Locals,No Degree,743823,Fighter Aircraft,Virginia
16369,25-44,1,Locals,No Degree,674649,Fighter Aircraft,Virginia
16370,45+,1,Locals,No Degree,261002,Fighter Aircraft,Virginia
16371,18-24,2,Locals,No Degree,60573,Fighter Aircraft,Virginia
16372,25-44,2,Locals,No Degree,82068,Fighter Aircraft,Virginia
16373,45+,2,Locals,No Degree,822362,Fighter Aircraft,Virginia
16374,18-24,1,Locals,High School,697411,Fighter Aircraft,Virginia
16375,25-44,1,Locals,High School,550983,Fighter Aircraft,Virginia
16376,45+,1,Locals,High School,601161,Fighter Aircraft,Virginia
16377,18-24,2,Locals,High School,689006,Fighter Aircraft,Virginia
16378,25-44,2,Locals,High School,289391,Fighter Aircraft,Virginia
16379,45+,2,Locals,High School,341751,Fighter Aircraft,Virginia
16380,18-24,1,Expats,Graduated,597819,Fighter Aircraft,Washington
16381,25-44,1,Expats,Graduated,762077,Fighter Aircraft,Washington
16382,45+,1,Expats,Graduated,355247,Fighter Aircraft,Washington
16383,18-24,2,Expats,Graduated,318675,Fighter Aircraft,Washington
16384,25-44,2,Expats,Graduated,937234,Fighter Aircraft,Washington
16385,45+,2,Expats,Graduated,267148,Fighter Aircraft,Washington
16386,18-24,1,Expats,No Degree,881420,Fighter Aircraft,Washington
16387,25-44,1,Expats,No Degree,928257,Fighter Aircraft,Washington
16388,45+,1,Expats,No Degree,705422,Fighter Aircraft,Washington
16389,18-24,2,Expats,No Degree,68170,Fighter Aircraft,Washington
16390,25-44,2,Expats,No Degree,144200,Fighter Aircraft,Washington
16391,45+,2,Expats,No Degree,797341,Fighter Aircraft,Washington
16392,18-24,1,Expats,High School,439505,Fighter Aircraft,Washington
16393,25-44,1,Expats,High School,43947,Fighter Aircraft,Washington
16394,45+,1,Expats,High School,799048,Fighter Aircraft,Washington
16395,18-24,2,Expats,High School,6245,Fighter Aircraft,Washington
16396,25-44,2,Expats,High School,971807,Fighter Aircraft,Washington
16397,45+,2,Expats,High School,425851,Fighter Aircraft,Washington
16398,18-24,1,Locals,Graduated,262227,Fighter Aircraft,Washington
16399,25-44,1,Locals,Graduated,169170,Fighter Aircraft,Washington
16400,45+,1,Locals,Graduated,187878,Fighter Aircraft,Washington
16401,18-24,2,Locals,Graduated,788694,Fighter Aircraft,Washington
16402,25-44,2,Locals,Graduated,145260,Fighter Aircraft,Washington
16403,45+,2,Locals,Graduated,660608,Fighter Aircraft,Washington
16404,18-24,1,Locals,No Degree,810239,Fighter Aircraft,Washington
16405,25-44,1,Locals,No Degree,585133,Fighter Aircraft,Washington
16406,45+,1,Locals,No Degree,563957,Fighter Aircraft,Washington
16407,18-24,2,Locals,No Degree,367643,Fighter Aircraft,Washington
16408,25-44,2,Locals,No Degree,917317,Fighter Aircraft,Washington
16409,45+,2,Locals,No Degree,884234,Fighter Aircraft,Washington
16410,18-24,1,Locals,High School,477486,Fighter Aircraft,Washington
16411,25-44,1,Locals,High School,640985,Fighter Aircraft,Washington
16412,45+,1,Locals,High School,505279,Fighter Aircraft,Washington
16413,18-24,2,Locals,High School,280108,Fighter Aircraft,Washington
16414,25-44,2,Locals,High School,906214,Fighter Aircraft,Washington
16415,45+,2,Locals,High School,374354,Fighter Aircraft,Washington
16416,18-24,1,Expats,Graduated,688118,Fighter Aircraft,West Virginia
16417,25-44,1,Expats,Graduated,633297,Fighter Aircraft,West Virginia
16418,45+,1,Expats,Graduated,160231,Fighter Aircraft,West Virginia
16419,18-24,2,Expats,Graduated,609100,Fighter Aircraft,West Virginia
16420,25-44,2,Expats,Graduated,785168,Fighter Aircraft,West Virginia
16421,45+,2,Expats,Graduated,966700,Fighter Aircraft,West Virginia
16422,18-24,1,Expats,No Degree,812035,Fighter Aircraft,West Virginia
16423,25-44,1,Expats,No Degree,207929,Fighter Aircraft,West Virginia
16424,45+,1,Expats,No Degree,135926,Fighter Aircraft,West Virginia
16425,18-24,2,Expats,No Degree,952654,Fighter Aircraft,West Virginia
16426,25-44,2,Expats,No Degree,703002,Fighter Aircraft,West Virginia
16427,45+,2,Expats,No Degree,342076,Fighter Aircraft,West Virginia
16428,18-24,1,Expats,High School,417101,Fighter Aircraft,West Virginia
16429,25-44,1,Expats,High School,969144,Fighter Aircraft,West Virginia
16430,45+,1,Expats,High School,540362,Fighter Aircraft,West Virginia
16431,18-24,2,Expats,High School,568666,Fighter Aircraft,West Virginia
16432,25-44,2,Expats,High School,907464,Fighter Aircraft,West Virginia
16433,45+,2,Expats,High School,755566,Fighter Aircraft,West Virginia
16434,18-24,1,Locals,Graduated,857869,Fighter Aircraft,West Virginia
16435,25-44,1,Locals,Graduated,653519,Fighter Aircraft,West Virginia
16436,45+,1,Locals,Graduated,549885,Fighter Aircraft,West Virginia
16437,18-24,2,Locals,Graduated,751438,Fighter Aircraft,West Virginia
16438,25-44,2,Locals,Graduated,321063,Fighter Aircraft,West Virginia
16439,45+,2,Locals,Graduated,320974,Fighter Aircraft,West Virginia
16440,18-24,1,Locals,No Degree,273710,Fighter Aircraft,West Virginia
16441,25-44,1,Locals,No Degree,93033,Fighter Aircraft,West Virginia
16442,45+,1,Locals,No Degree,581678,Fighter Aircraft,West Virginia
16443,18-24,2,Locals,No Degree,450082,Fighter Aircraft,West Virginia
16444,25-44,2,Locals,No Degree,822973,Fighter Aircraft,West Virginia
16445,45+,2,Locals,No Degree,801228,Fighter Aircraft,West Virginia
16446,18-24,1,Locals,High School,918484,Fighter Aircraft,West Virginia
16447,25-44,1,Locals,High School,92734,Fighter Aircraft,West Virginia
16448,45+,1,Locals,High School,256926,Fighter Aircraft,West Virginia
16449,18-24,2,Locals,High School,259098,Fighter Aircraft,West Virginia
16450,25-44,2,Locals,High School,741346,Fighter Aircraft,West Virginia
16451,45+,2,Locals,High School,741367,Fighter Aircraft,West Virginia
16452,18-24,1,Expats,Graduated,189800,Fighter Aircraft,Wisconsin
16453,25-44,1,Expats,Graduated,944957,Fighter Aircraft,Wisconsin
16454,45+,1,Expats,Graduated,489805,Fighter Aircraft,Wisconsin
16455,18-24,2,Expats,Graduated,148830,Fighter Aircraft,Wisconsin
16456,25-44,2,Expats,Graduated,558216,Fighter Aircraft,Wisconsin
16457,45+,2,Expats,Graduated,593,Fighter Aircraft,Wisconsin
16458,18-24,1,Expats,No Degree,69118,Fighter Aircraft,Wisconsin
16459,25-44,1,Expats,No Degree,731510,Fighter Aircraft,Wisconsin
16460,45+,1,Expats,No Degree,710870,Fighter Aircraft,Wisconsin
16461,18-24,2,Expats,No Degree,523190,Fighter Aircraft,Wisconsin
16462,25-44,2,Expats,No Degree,376126,Fighter Aircraft,Wisconsin
16463,45+,2,Expats,No Degree,997188,Fighter Aircraft,Wisconsin
16464,18-24,1,Expats,High School,427327,Fighter Aircraft,Wisconsin
16465,25-44,1,Expats,High School,789705,Fighter Aircraft,Wisconsin
16466,45+,1,Expats,High School,44889,Fighter Aircraft,Wisconsin
16467,18-24,2,Expats,High School,607534,Fighter Aircraft,Wisconsin
16468,25-44,2,Expats,High School,725973,Fighter Aircraft,Wisconsin
16469,45+,2,Expats,High School,357990,Fighter Aircraft,Wisconsin
16470,18-24,1,Locals,Graduated,624832,Fighter Aircraft,Wisconsin
16471,25-44,1,Locals,Graduated,742439,Fighter Aircraft,Wisconsin
16472,45+,1,Locals,Graduated,576380,Fighter Aircraft,Wisconsin
16473,18-24,2,Locals,Graduated,838760,Fighter Aircraft,Wisconsin
16474,25-44,2,Locals,Graduated,826694,Fighter Aircraft,Wisconsin
16475,45+,2,Locals,Graduated,373214,Fighter Aircraft,Wisconsin
16476,18-24,1,Locals,No Degree,395101,Fighter Aircraft,Wisconsin
16477,25-44,1,Locals,No Degree,793993,Fighter Aircraft,Wisconsin
16478,45+,1,Locals,No Degree,59492,Fighter Aircraft,Wisconsin
16479,18-24,2,Locals,No Degree,735854,Fighter Aircraft,Wisconsin
16480,25-44,2,Locals,No Degree,805911,Fighter Aircraft,Wisconsin
16481,45+,2,Locals,No Degree,59455,Fighter Aircraft,Wisconsin
16482,18-24,1,Locals,High School,958307,Fighter Aircraft,Wisconsin
16483,25-44,1,Locals,High School,354184,Fighter Aircraft,Wisconsin
16484,45+,1,Locals,High School,135849,Fighter Aircraft,Wisconsin
16485,18-24,2,Locals,High School,316238,Fighter Aircraft,Wisconsin
16486,25-44,2,Locals,High School,733423,Fighter Aircraft,Wisconsin
16487,45+,2,Locals,High School,730221,Fighter Aircraft,Wisconsin
16488,18-24,1,Expats,Graduated,860471,Fighter Aircraft,Wyoming
16489,25-44,1,Expats,Graduated,40451,Fighter Aircraft,Wyoming
16490,45+,1,Expats,Graduated,764047,Fighter Aircraft,Wyoming
16491,18-24,2,Expats,Graduated,969263,Fighter Aircraft,Wyoming
16492,25-44,2,Expats,Graduated,409738,Fighter Aircraft,Wyoming
16493,45+,2,Expats,Graduated,798764,Fighter Aircraft,Wyoming
16494,18-24,1,Expats,No Degree,978859,Fighter Aircraft,Wyoming
16495,25-44,1,Expats,No Degree,802772,Fighter Aircraft,Wyoming
16496,45+,1,Expats,No Degree,774177,Fighter Aircraft,Wyoming
16497,18-24,2,Expats,No Degree,128610,Fighter Aircraft,Wyoming
16498,25-44,2,Expats,No Degree,81830,Fighter Aircraft,Wyoming
16499,45+,2,Expats,No Degree,650634,Fighter Aircraft,Wyoming
16500,18-24,1,Expats,High School,176257,Fighter Aircraft,Wyoming
16501,25-44,1,Expats,High School,841705,Fighter Aircraft,Wyoming
16502,45+,1,Expats,High School,981765,Fighter Aircraft,Wyoming
16503,18-24,2,Expats,High School,215831,Fighter Aircraft,Wyoming
16504,25-44,2,Expats,High School,554020,Fighter Aircraft,Wyoming
16505,45+,2,Expats,High School,909449,Fighter Aircraft,Wyoming
16506,18-24,1,Locals,Graduated,101150,Fighter Aircraft,Wyoming
16507,25-44,1,Locals,Graduated,375447,Fighter Aircraft,Wyoming
